1000000
147000  0.357045  0.437968  0.484364  0.367309  0.4512  0.491672  0.8686  0.768558  0.744692  0.8758  0.751191  0.73793  0.76403  0.696454  0.634569  0.88781  0.763984  0.70618
148000  0.3573  0.396582  0.480963  0.364386  0.391812  0.493012  0.852  0.819436  0.751115  0.863  0.822795  0.743473  0.389774  -0.00177049  0.545228  0.63632  0.025719  0.625931
149000  0.347892  0.399049  0.468567  0.351948  0.410581  0.476311  0.8638  0.817322  0.765816  0.8726  0.813064  0.757438  0.678152  -0.0474075  0.260306  0.740455  0.0237357  0.41737
150000  0.352259  0.416939  0.47619  0.37136  0.414238  0.474918  0.8358  0.813317  0.769843  0.8352  0.821188  0.77141  -0.0425649  -0.538144  -0.120907  0.218049  -0.55365  0.0146562
151000  0.352426  0.406027  0.474845  0.358371  0.409882  0.477391  0.8326  0.816509  0.759503  0.8524  0.818033  0.758812  0.0626464  -0.0727829  0.324342  0.286948  -0.0634268  0.363485
152000  0.323836  0.414829  0.474553  0.371298  0.406676  0.47109  0.8618  0.810797  0.762545  0.856  0.814207  0.765267  0.400352  -0.0391394  0.120669  0.600452  -0.0796634  0.261888
153000  0.341043  0.400077  0.466942  0.369979  0.407489  0.479822  0.859  0.825007  0.766336  0.851  0.818292  0.758436  0.390894  -0.156033  0.370267  0.505457  -0.200003  0.404507
154000  0.37037  0.416716  0.473946  0.377901  0.418719  0.483199  0.8182  0.819392  0.772467  0.8232  0.815551  0.770879  -0.0983641  -0.731532  -0.163521  0.0786495  -0.662423  -0.0663706
155000  0.360501  0.396787  0.477045  0.397514  0.404302  0.4836  0.8592  0.816933  0.75285  0.847  0.820392  0.753194  0.446227  0.0642646  0.500346  0.588717  0.0224501  0.582957
156000  0.357735  0.401271  0.469202  0.375605  0.400817  0.472302  0.834  0.826005  0.765016  0.8402  0.823002  0.763617  0.088582  -0.324982  0.256449  0.350818  -0.25661  0.347785
157000  0.362764  0.443009  0.476345  0.362879  0.444882  0.476116  0.8412  0.806313  0.772543  0.8546  0.807092  0.776889  0.181334  -0.860234  -0.248248  0.329789  -0.83646  -0.194098
158000  0.357152  0.393923  0.462461  0.353449  0.411605  0.472423  0.844  0.822932  0.770621  0.8548  0.815898  0.760475  0.326602  -0.112486  0.277677  0.437105  -0.0819693  0.31539
159000  0.343888  0.405676  0.473293  0.359321  0.422104  0.482816  0.8532  0.81285  0.754526  0.8622  0.797061  0.747723  0.349371  0.235332  0.579566  0.47962  0.23921  0.617381
160000  0.359379  0.397512  0.462449  0.393027  0.403273  0.473907  0.8382  0.82578  0.768948  0.8344  0.823076  0.766452  0.0386485  -0.120557  0.265109  0.25634  -0.200278  0.268866
161000  0.356012  0.394704  0.478785  0.363482  0.407649  0.475018  0.856  0.824356  0.76009  0.8628  0.816522  0.76151  0.49669  -0.201542  0.325937  0.613762  -0.193715  0.321717
162000  0.343765  0.400289  0.46753  0.373048  0.417303  0.478411  0.861  0.821189  0.767774  0.8632  0.811089  0.758723  0.340725  -0.188612  0.320979  0.538038  -0.172837  0.409315
163000  0.370274  0.396391  0.473113  0.367774  0.410284  0.475668  0.8436  0.815246  0.75489  0.8578  0.805105  0.759115  0.38943  0.203771  0.369959  0.554925  0.262145  0.475826
164000  0.340569  0.414506  0.467518  0.350131  0.411533  0.467928  0.8502  0.813017  0.765718  0.8588  0.811422  0.764269  0.250567  -0.0899112  0.260944  0.403873  0.021287  0.329596
165000  0.353648  0.401218  0.459228  0.368013  0.398825  0.470295  0.824  0.819629  0.775667  0.8384  0.819149  0.76546  0.0546219  -0.0919128  0.180071  0.300032  -0.0916136  0.247734
166000  0.343208  0.403162  0.469211  0.358921  0.410839  0.480417  0.8518  0.819752  0.761825  0.8484  0.814618  0.755286  0.221882  -0.192103  0.315766  0.406175  -0.167032  0.444537
167000  0.380279  0.406193  0.481555  0.36596  0.423719  0.47441  0.8114  0.821089  0.766948  0.8348  0.812817  0.773335  -0.147005  -0.609215  -0.0903259  0.0593689  -0.556317  -0.0693903
168000  0.334915  0.400001  0.4751  0.353877  0.406455  0.481409  0.8604  0.8143  0.753546  0.8686  0.812116  0.756424  0.414071  0.179042  0.430919  0.560603  0.185881  0.531059
169000  0.352711  0.397861  0.471006  0.367223  0.401603  0.472317  0.8568  0.821552  0.766082  0.862  0.816957  0.766826  0.499258  -0.0837704  0.18401  0.585359  -0.120363  0.249462
170000  0.359327  0.398666  0.471399  0.352815  0.403275  0.477873  0.8266  0.826749  0.769718  0.8502  0.821039  0.767331  0.169565  -0.395341  0.0153522  0.28473  -0.384218  0.110908
171000  0.341099  0.413711  0.465948  0.34716  0.41483  0.470606  0.8618  0.814411  0.771096  0.8642  0.810914  0.765601  0.320857  -0.249099  0.208773  0.503985  -0.222928  0.259996
172000  0.361066  0.398056  0.471381  0.347671  0.397327  0.4731  0.8488  0.823401  0.765667  0.8686  0.823914  0.764379  0.419003  -0.116143  0.238315  0.546303  -0.0697467  0.389384
173000  0.342158  0.407674  0.482348  0.346248  0.422873  0.481071  0.8654  0.809424  0.744477  0.8752  0.787602  0.743707  0.5148  0.319362  0.51735  0.682622  0.337123  0.659197
174000  0.348049  0.401549  0.468687  0.373834  0.413602  0.47769  0.8442  0.81909  0.76791  0.8524  0.813453  0.759842  0.235846  -0.29214  0.237263  0.470222  -0.231364  0.322279
175000  0.343189  0.408533  0.479434  0.376285  0.426053  0.48141  0.8548  0.799839  0.742772  0.8584  0.785724  0.747229  0.421148  0.386558  0.593913  0.613533  0.409539  0.616413
176000  0.343063  0.39638  0.471822  0.363086  0.415012  0.475018  0.8534  0.824629  0.76345  0.8568  0.81482  0.763829  0.294544  -0.0937335  0.250206  0.532214  -0.0871373  0.303998
177000  0.353506  0.404346  0.467625  0.355321  0.411298  0.469378  0.8226  0.823006  0.773256  0.848  0.816127  0.765248  -0.0442087  -0.390768  0.109385  0.0470577  -0.361904  0.192153
178000  0.34692  0.387045  0.470538  0.360658  0.401379  0.461717  0.843  0.827405  0.770371  0.8544  0.817235  0.77256  0.204447  -0.138963  0.228478  0.409513  -0.0584805  0.284885
179000  0.339759  0.400207  0.474989  0.380349  0.404134  0.472162  0.848  0.81849  0.761196  0.8512  0.81465  0.764256  0.221414  -0.0665742  0.26198  0.476001  -0.0355091  0.404377
180000  0.361497  0.402833  0.46288  0.380029  0.409488  0.470345  0.8318  0.822562  0.767577  0.842  0.813896  0.763811  0.203017  -0.360235  0.198574  0.441209  -0.304517  0.322942
181000  0.354542  0.407677  0.471635  0.359276  0.412182  0.463329  0.8514  0.817806  0.770978  0.858  0.823497  0.778546  0.221183  -0.396776  -0.0270165  0.319245  -0.410602  0.0561937
182000  0.358272  0.426299  0.47626  0.36051  0.437329  0.491879  0.8602  0.787706  0.742574  0.8682  0.781362  0.728248  0.464274  0.436863  0.604887  0.67057  0.568006  0.81224
183000  0.352688  0.417407  0.470169  0.36705  0.4273  0.460991  0.825  0.813822  0.773419  0.8374  0.815756  0.780591  -0.0516419  -0.69559  -0.0125094  0.131784  -0.671855  0.106481
184000  0.349064  0.406853  0.473431  0.36538  0.418365  0.476426  0.844  0.802331  0.751539  0.851  0.792274  0.750743  0.230153  0.397159  0.535212  0.390598  0.390726  0.630703
185000  0.35228  0.402162  0.464996  0.354826  0.398662  0.479693  0.8502  0.81942  0.767604  0.8622  0.822334  0.758862  0.37384  -0.228177  0.210437  0.550276  -0.174524  0.337454
186000  0.366228  0.403205  0.474469  0.356188  0.402884  0.468717  0.8348  0.820178  0.766798  0.8522  0.823767  0.772664  0.296605  -0.259653  0.152002  0.415326  -0.239476  0.267115
187000  0.350928  0.401304  0.467413  0.35598  0.413051  0.473858  0.8506  0.81572  0.760275  0.856  0.808361  0.757938  0.314904  -0.0171221  0.341165  0.502061  -0.0137288  0.489829
188000  0.341804  0.416744  0.472344  0.371581  0.424336  0.468456  0.856  0.795933  0.751877  0.8494  0.790138  0.758982  0.320641  0.316171  0.399112  0.523103  0.319602  0.468393
189000  0.350277  0.401953  0.4694  0.356651  0.405618  0.47566  0.8478  0.822672  0.765662  0.8514  0.822061  0.766148  0.210671  -0.320563  0.203885  0.379042  -0.350138  0.328745
190000  0.351934  0.403344  0.471124  0.375232  0.4115  0.468605  0.8552  0.825318  0.773589  0.8506  0.815724  0.771005  0.24555  -0.400593  0.0134849  0.412731  -0.380435  0.105753
191000  0.352029  0.396031  0.46293  0.357106  0.415623  0.468396  0.8418  0.822262  0.769517  0.849  0.807019  0.768224  0.0602214  -0.196652  0.224342  0.368747  -0.143927  0.235386
192000  0.35746  0.39559  0.466192  0.365559  0.403969  0.468819  0.8218  0.829119  0.767849  0.8336  0.822957  0.770704  -0.105052  -0.375239  0.141842  0.108179  -0.362826  0.17874
193000  0.343142  0.402779  0.462286  0.342667  0.405507  0.479973  0.8392  0.815045  0.76486  0.8606  0.814024  0.76086  0.156272  0.0300493  0.405866  0.359792  0.0669366  0.50158
194000  0.356305  0.405156  0.465767  0.365229  0.419401  0.474965  0.8556  0.818354  0.762013  0.8656  0.802057  0.75294  0.602954  0.132606  0.464086  0.804246  0.141036  0.54391
195000  0.354316  0.397589  0.455256  0.346168  0.403127  0.45791  0.8386  0.819899  0.77847  0.8564  0.820667  0.777086  0.158948  -0.209911  0.162555  0.385901  -0.172861  0.24064
196000  0.363436  0.395088  0.472674  0.357084  0.406107  0.465357  0.8476  0.830688  0.769749  0.8622  0.818764  0.775151  0.422682  -0.316279  0.0162478  0.538326  -0.182214  0.177166
197000  0.369266  0.390201  0.465985  0.367578  0.405664  0.465178  0.837  0.820303  0.767673  0.8522  0.819198  0.767207  0.186238  -0.115037  0.341215  0.33847  -0.136691  0.356711
198000  0.354561  0.403708  0.464298  0.385893  0.408772  0.468062  0.866  0.813083  0.758895  0.862  0.806828  0.759994  0.558686  0.136003  0.486028  0.678192  0.119015  0.561905
199000  0.337658  0.406291  0.461435  0.369062  0.422121  0.469539  0.8672  0.814447  0.768615  0.8614  0.804437  0.763633  0.467234  -0.002293  0.366727  0.76067  0.0703312  0.497018
200000  0.353919  0.389989  0.459625  0.375033  0.400351  0.468954  0.8426  0.826246  0.770737  0.8522  0.819841  0.764836  0.34596  -0.126814  0.28762  0.539606  -0.0803955  0.358246
201000  0.352224  0.399265  0.46639  0.364393  0.405361  0.470319  0.8436  0.826733  0.77001  0.8526  0.821698  0.769547  0.273528  -0.355119  0.170214  0.451143  -0.347051  0.180514
202000  0.337334  0.403332  0.467218  0.356738  0.413607  0.472735  0.851  0.817575  0.762212  0.8492  0.804158  0.765522  0.202877  0.0877014  0.298271  0.40124  0.159032  0.343309
203000  0.352025  0.387286  0.462236  0.376348  0.412795  0.461349  0.8416  0.82621  0.774127  0.8488  0.815702  0.774335  0.23282  -0.071934  0.136608  0.408586  -0.0914332  0.175336
204000  0.35476  0.39682  0.469047  0.370245  0.396933  0.459104  0.8396  0.824042  0.772293  0.8468  0.826187  0.776108  0.204134  -0.295782  0.0570821  0.395827  -0.276501  0.154252
205000  0.349555  0.398433  0.460773  0.367239  0.39928  0.468857  0.8546  0.819404  0.772671  0.8544  0.815476  0.764576  0.432819  0.0272777  0.287491  0.590737  0.0197144  0.347076
206000  0.330255  0.390545  0.468256  0.363877  0.404907  0.46744  0.8526  0.827396  0.764167  0.8488  0.817047  0.766677  0.214497  -0.163804  0.368016  0.409385  -0.251813  0.393068
207000  0.357444  0.393221  0.460977  0.368964  0.400763  0.473608  0.8406  0.826296  0.772749  0.849  0.821589  0.768575  0.229496  -0.386561  0.106321  0.492215  -0.367923  0.195084
208000  0.346196  0.385478  0.463082  0.370991  0.400687  0.462198  0.8578  0.829445  0.77017  0.853  0.817038  0.771593  0.388057  0.0495836  0.268181  0.599454  0.00796158  0.285278
209000  0.35198  0.398841  0.456862  0.358985  0.397006  0.470437  0.8314  0.826237  0.777814  0.8508  0.825552  0.771701  0.156777  -0.395678  0.115755  0.346136  -0.381781  0.181178
210000  0.360674  0.390642  0.459702  0.376464  0.394472  0.466984  0.84  0.829024  0.774948  0.8496  0.823974  0.768333  0.155528  -0.25678  0.200378  0.34593  -0.267947  0.248305
211000  0.376929  0.460143  0.481201  0.369752  0.458869  0.473322  0.7926  0.794406  0.772717  0.8132  0.799281  0.771415  -0.393473  -1.07948  -0.278646  -0.172309  -1.01187  -0.139901
212000  0.34923  0.396541  0.462361  0.3645  0.398955  0.468243  0.8446  0.827023  0.778532  0.852  0.825312  0.777049  0.2139  -0.38401  0.0212088  0.406173  -0.338287  0.103728
213000  0.344147  0.413832  0.465917  0.358223  0.42491  0.464414  0.8312  0.814752  0.773106  0.8448  0.817178  0.777642  -0.0401376  -0.626353  0.0664472  0.188001  -0.616017  0.136201
214000  0.331029  0.402827  0.460954  0.362464  0.411183  0.478223  0.8606  0.809875  0.764141  0.8596  0.802469  0.755767  0.306647  0.186233  0.462049  0.546941  0.249384  0.550726
215000  0.351519  0.406888  0.466953  0.337718  0.392398  0.468319  0.8512  0.821552  0.766516  0.8702  0.827279  0.769184  0.364799  -0.302984  0.140448  0.476302  -0.219031  0.306141
216000  0.343366  0.390727  0.470871  0.362314  0.394229  0.474454  0.8446  0.827153  0.769412  0.8492  0.830028  0.765268  0.19429  -0.21294  0.273159  0.348156  -0.252528  0.32282
217000  0.342945  0.401305  0.46813  0.35785  0.394212  0.479393  0.8578  0.812883  0.760288  0.8718  0.822302  0.753021  0.508781  0.135156  0.450807  0.678665  0.174403  0.572448
218000  0.344188  0.415288  0.46496  0.361566  0.418394  0.465961  0.8542  0.798348  0.762349  0.859  0.795992  0.763478  0.382948  0.389572  0.396998  0.555455  0.364194  0.454046
219000  0.340956  0.39965  0.467854  0.35007  0.405461  0.471288  0.8386  0.825509  0.771368  0.8384  0.826577  0.770897  0.0396967  -0.4289  0.130124  0.149723  -0.411358  0.20064
220000  0.351777  0.407753  0.463078  0.358216  0.41191  0.472839  0.836  0.821984  0.771849  0.8422  0.82182  0.769675  0.019586  -0.568945  0.086457  0.192116  -0.534874  0.158583
221000  0.346529  0.405092  0.473319  0.379325  0.412695  0.464416  0.8526  0.822768  0.773291  0.8434  0.821299  0.778821  0.233795  -0.36245  -0.0905406  0.375079  -0.36461  -0.00712921
222000  0.354884  0.396258  0.469469  0.362228  0.401907  0.468896  0.8338  0.825962  0.770038  0.8514  0.823542  0.770469  0.237015  -0.32222  0.098617  0.390594  -0.264368  0.1927
223000  0.347251  0.398032  0.465364  0.358172  0.408885  0.473057  0.8412  0.823604  0.77635  0.851  0.819913  0.770613  0.119146  -0.26929  0.0795867  0.363262  -0.266082  0.140653
224000  0.337332  0.389156  0.457987  0.354855  0.409437  0.467836  0.8504  0.831405  0.774574  0.8698  0.819042  0.771832  0.250823  -0.255668  0.131457  0.506894  -0.254604  0.204565
225000  0.339268  0.400699  0.458911  0.36234  0.397213  0.471978  0.8646  0.817093  0.771144  0.86  0.822755  0.764489  0.447548  -0.0368551  0.275151  0.541528  -0.0646822  0.365173
226000  0.341639  0.395998  0.464684  0.349498  0.407798  0.467696  0.857  0.815499  0.765512  0.8644  0.811545  0.763464  0.430312  0.153529  0.259506  0.579746  0.120954  0.335705
227000  0.35824  0.404212  0.467785  0.373261  0.413255  0.463234  0.837  0.820415  0.766931  0.8404  0.814765  0.772637  0.000874296  -0.470398  0.093503  0.171694  -0.414896  0.176312
228000  0.336381  0.396042  0.458991  0.368704  0.406216  0.462934  0.8562  0.821957  0.77651  0.8508  0.817695  0.774434  0.233629  -0.26927  0.150954  0.47213  -0.275773  0.185497
229000  0.357602  0.403217  0.46813  0.362172  0.413271  0.463926  0.8332  0.826071  0.77409  0.8412  0.822978  0.782788  0.0993311  -0.5615  -0.0062331  0.282053  -0.583111  0.0324
230000  0.347522  0.397086  0.468794  0.349416  0.393271  0.464265  0.8438  0.818202  0.763367  0.8606  0.819203  0.766046  0.231849  -0.0666716  0.322886  0.43146  0.00717614  0.404903
231000  0.332217  0.400856  0.466234  0.357575  0.401343  0.472989  0.8546  0.825547  0.764208  0.8528  0.826811  0.759943  0.209154  -0.231357  0.360944  0.397066  -0.25399  0.437098
232000  0.349041  0.395955  0.460287  0.354817  0.398031  0.463663  0.8432  0.824104  0.767385  0.849  0.825423  0.771623  0.202586  -0.278437  0.198763  0.35421  -0.272691  0.314448
233000  0.34277  0.388621  0.454417  0.340306  0.398192  0.461855  0.8524  0.826861  0.775237  0.8724  0.819897  0.771994  0.312347  -0.119678  0.231006  0.490406  -0.105935  0.284817
234000  0.357511  0.38739  0.462166  0.355639  0.394938  0.465746  0.8438  0.827174  0.765865  0.857  0.821378  0.771204  0.297402  -0.0295649  0.302547  0.460912  -0.069419  0.302782
235000  0.340708  0.410613  0.456568  0.354071  0.409635  0.462744  0.8444  0.816023  0.776952  0.8472  0.82243  0.775733  0.0489799  -0.450888  0.130586  0.25835  -0.546605  0.175808
236000  0.350911  0.395747  0.456284  0.349181  0.394668  0.459708  0.845  0.822618  0.770754  0.8536  0.819084  0.770331  0.253524  0.0291582  0.303558  0.402526  0.0250142  0.368945
237000  0.341968  0.398198  0.4635  0.358898  0.404821  0.47  0.844  0.825631  0.775342  0.8472  0.816483  0.771736  0.185046  -0.356433  0.041709  0.35732  -0.358061  0.123134
238000  0.374888  0.42579  0.459795  0.381043  0.423011  0.461455  0.7944  0.814648  0.781077  0.8038  0.815929  0.781303  -0.350447  -0.844656  -0.134816  -0.0808015  -0.773148  -0.0262888
239000  0.332688  0.395033  0.457088  0.363831  0.391488  0.462186  0.8624  0.819533  0.778839  0.855  0.826794  0.776922  0.330978  -0.143985  0.0482963  0.53411  -0.103606  0.167297
240000  0.35278  0.390899  0.45225  0.362217  0.400466  0.462201  0.8518  0.826147  0.779064  0.8596  0.820925  0.776168  0.326683  -0.195246  0.162467  0.513047  -0.177675  0.24712
241000  0.352896  0.395988  0.468733  0.361082  0.399528  0.468359  0.8508  0.825007  0.771446  0.864  0.819444  0.773656  0.375363  -0.229141  0.0812406  0.537548  -0.258288  0.157535
242000  0.357523  0.406851  0.46132  0.358646  0.408754  0.46269  0.8368  0.815535  0.777786  0.8528  0.817463  0.780271  0.24949  -0.499512  0.0171033  0.419173  -0.483577  0.0928532
243000  0.347278  0.395799  0.471696  0.366858  0.399251  0.4731  0.8342  0.81983  0.76011  0.8388  0.815878  0.759706  0.137175  -0.0628372  0.406013  0.302462  -0.0464511  0.497203
244000  0.34353  0.397863  0.465059  0.350503  0.407197  0.467472  0.8496  0.824326  0.763841  0.8578  0.812359  0.763883  0.259977  -0.0474883  0.318831  0.513289  0.0094813  0.46237
