1000000
754000  0.340022  0.404076  0.44177  0.354625  0.420957  0.449582  0.8386  0.823318  0.777961  0.8542  0.815552  0.768285  0.0275525  -0.347873  0.234425  0.35564  -0.292141  0.338214
755000  0.331187  0.410172  0.451353  0.33627  0.422166  0.455244  0.85  0.819349  0.762945  0.8518  0.813974  0.76238  -0.0608035  -0.260456  0.290605  0.257517  -0.292886  0.388179
756000  0.356798  0.403579  0.449971  0.357032  0.417596  0.448469  0.8334  0.822917  0.769027  0.8442  0.817419  0.771837  -0.0340017  -0.377238  0.248377  0.183096  -0.404286  0.287623
757000  0.351414  0.419187  0.444142  0.363697  0.428146  0.447396  0.8326  0.814429  0.781518  0.8334  0.814369  0.777015  -0.0319978  -0.398219  0.137412  0.22948  -0.445305  0.225654
758000  0.339271  0.408974  0.446928  0.35459  0.42294  0.450414  0.8386  0.820296  0.774908  0.8364  0.81331  0.772865  -0.0540839  -0.393769  0.202502  0.239432  -0.366306  0.271087
759000  0.341321  0.411404  0.444156  0.354958  0.424626  0.449965  0.8428  0.8191  0.773829  0.848  0.813616  0.766985  -0.00123822  -0.271924  0.263239  0.2933  -0.290178  0.372983
760000  0.336109  0.410979  0.447645  0.35463  0.42017  0.453645  0.8466  0.816754  0.764878  0.8442  0.811375  0.759441  0.134591  -0.209325  0.39847  0.323261  -0.165763  0.454402
761000  0.339822  0.405494  0.447469  0.337749  0.424307  0.446396  0.8398  0.820755  0.768926  0.8504  0.810568  0.769422  0.035288  -0.328541  0.262154  0.264787  -0.30066  0.30514
762000  0.344925  0.411811  0.452851  0.339938  0.423748  0.447355  0.8344  0.82156  0.768143  0.8488  0.810841  0.765986  0.0290078  -0.210976  0.243968  0.242476  -0.25354  0.302349
763000  0.337134  0.412338  0.444242  0.350992  0.421492  0.445484  0.8394  0.820709  0.771037  0.845  0.818161  0.771392  0.0595528  -0.279835  0.241937  0.278996  -0.289669  0.319988
764000  0.344697  0.421683  0.440359  0.347943  0.422838  0.448571  0.8482  0.813477  0.776926  0.8478  0.81871  0.774319  0.0448054  -0.296481  0.263039  0.312618  -0.358957  0.282884
765000  0.35621  0.413004  0.445903  0.336914  0.435935  0.449439  0.8276  0.817574  0.778392  0.8574  0.812482  0.771691  0.0349281  -0.293423  0.215705  0.115393  -0.361758  0.244834
766000  0.339521  0.405941  0.440302  0.348738  0.421071  0.451087  0.8398  0.821395  0.77493  0.8496  0.813679  0.770222  0.0018179  -0.271845  0.282627  0.318644  -0.280771  0.328069
767000  0.352155  0.414156  0.443937  0.33985  0.428277  0.459048  0.8274  0.817399  0.773536  0.8498  0.812409  0.76274  -0.0547487  -0.290771  0.261252  0.246318  -0.261297  0.317266
768000  0.351918  0.409367  0.449537  0.342601  0.421683  0.451855  0.8286  0.824026  0.772699  0.849  0.820728  0.76769  -0.0696525  -0.339476  0.186865  0.189021  -0.334373  0.264139
769000  0.343424  0.411909  0.444995  0.342078  0.427044  0.446897  0.8338  0.820424  0.777664  0.8442  0.813467  0.774133  -0.0655317  -0.342532  0.218338  0.147236  -0.380301  0.273181
770000  0.340522  0.406555  0.447584  0.338439  0.423207  0.458052  0.837  0.816548  0.770132  0.8514  0.815979  0.762801  0.0399882  -0.270893  0.269585  0.240087  -0.276302  0.308202
771000  0.342091  0.417756  0.441995  0.337109  0.419116  0.449025  0.836  0.818556  0.774161  0.8538  0.819947  0.765888  -0.0591832  -0.348898  0.220497  0.0902696  -0.360624  0.351051
772000  0.334597  0.420522  0.425208  0.34459  0.431428  0.455367  0.8458  0.809245  0.784527  0.842  0.808148  0.762922  0.00365509  -0.2725  0.298275  0.118199  -0.275807  0.316194
773000  0.3468  0.40605  0.451082  0.346496  0.427622  0.445877  0.8396  0.817479  0.76766  0.8474  0.808798  0.771704  0.108168  -0.249241  0.271005  0.232645  -0.319626  0.27511
774000  0.341273  0.410647  0.443946  0.343407  0.419353  0.446617  0.8334  0.820371  0.773922  0.843  0.815801  0.773088  -0.0233746  -0.27804  0.216618  0.201217  -0.308513  0.310003
775000  0.330301  0.408163  0.442734  0.340742  0.429928  0.444456  0.8468  0.821104  0.77206  0.847  0.807158  0.773587  -0.0598426  -0.282406  0.324497  0.202599  -0.276631  0.313323
776000  0.329983  0.409449  0.45484  0.340348  0.421166  0.440247  0.8462  0.818988  0.766411  0.8534  0.81516  0.777505  -0.029989  -0.290328  0.245482  0.272573  -0.329692  0.275434
777000  0.349325  0.408604  0.442929  0.339343  0.427341  0.447984  0.834  0.818548  0.771784  0.8556  0.808738  0.771466  0.0262269  -0.26875  0.280443  0.206204  -0.298159  0.337114
778000  0.342729  0.405788  0.443569  0.354582  0.418646  0.450667  0.8384  0.819026  0.773527  0.8384  0.820294  0.765774  -0.0713622  -0.261492  0.318572  0.211809  -0.292073  0.372684
779000  0.346361  0.413813  0.451917  0.342414  0.423445  0.45318  0.8434  0.817284  0.766417  0.8564  0.812737  0.763649  -0.0397169  -0.313492  0.233442  0.217633  -0.315133  0.329835
780000  0.344349  0.418068  0.445674  0.352306  0.421697  0.445575  0.8448  0.815113  0.770107  0.8434  0.814103  0.772351  0.0576073  -0.262975  0.25689  0.202952  -0.32129  0.304069
781000  0.336885  0.410482  0.435139  0.346107  0.4317  0.450061  0.8438  0.813363  0.785398  0.8436  0.809457  0.773774  -0.0290837  -0.329954  0.177177  0.152383  -0.385798  0.219467
782000  0.350902  0.403826  0.441936  0.351673  0.419152  0.454434  0.827  0.824329  0.77516  0.8396  0.819333  0.773973  -0.0834659  -0.336676  0.214848  0.159608  -0.37498  0.244619
783000  0.345174  0.416848  0.437927  0.340988  0.424096  0.445848  0.8282  0.817624  0.778238  0.856  0.812519  0.773606  -0.0753619  -0.355203  0.236247  0.27082  -0.340513  0.277891
784000  0.340833  0.407641  0.442172  0.342841  0.4263  0.453924  0.835  0.819036  0.772188  0.8482  0.809594  0.768629  0.0037461  -0.304717  0.292009  0.245725  -0.326232  0.27576
785000  0.343695  0.40657  0.453075  0.347961  0.420656  0.44815  0.8388  0.817574  0.762702  0.8404  0.81334  0.769772  -0.0220896  -0.301567  0.266013  0.266974  -0.317527  0.330695
786000  0.342823  0.403097  0.441659  0.340334  0.423255  0.446706  0.8348  0.82673  0.774077  0.8468  0.811951  0.768565  -0.0707839  -0.328514  0.276817  0.245544  -0.331105  0.28876
787000  0.333708  0.4102  0.431816  0.35208  0.415351  0.448083  0.8368  0.81566  0.781552  0.8448  0.81743  0.769477  -0.010014  -0.358937  0.217706  0.1301  -0.310064  0.321629
788000  0.338174  0.415768  0.439141  0.340299  0.426453  0.44966  0.844  0.815798  0.781339  0.8518  0.809626  0.775367  -0.0153314  -0.358272  0.193945  0.232353  -0.374078  0.245052
789000  0.355021  0.406647  0.441288  0.337847  0.412584  0.450608  0.8316  0.821562  0.769254  0.8484  0.816771  0.769789  -0.0210673  -0.272876  0.302066  0.211652  -0.30432  0.356148
790000  0.351761  0.406693  0.444149  0.359975  0.422128  0.454228  0.8254  0.817723  0.775203  0.8368  0.814536  0.768874  -0.0721674  -0.334195  0.218453  0.221252  -0.349654  0.257825
791000  0.354889  0.40845  0.442885  0.336705  0.418994  0.441395  0.8326  0.81728  0.769154  0.8532  0.810485  0.771528  -0.0148125  -0.222946  0.305787  0.174112  -0.187509  0.326859
792000  0.336786  0.405658  0.438668  0.337022  0.422618  0.443224  0.842  0.821026  0.772018  0.85  0.817101  0.77482  -0.0090806  -0.277099  0.276798  0.177871  -0.352269  0.292997
793000  0.330215  0.407034  0.438762  0.351339  0.421885  0.44238  0.8376  0.820799  0.77685  0.8388  0.816091  0.771758  -0.0459875  -0.255614  0.31628  0.212857  -0.252419  0.333192
794000  0.346561  0.414849  0.447007  0.338903  0.425126  0.456548  0.825  0.816929  0.769254  0.849  0.812863  0.766101  -0.105633  -0.388318  0.233689  0.146065  -0.385065  0.279069
795000  0.346669  0.41478  0.443136  0.344344  0.422726  0.45481  0.8428  0.816156  0.778409  0.8474  0.815037  0.761892  -0.0088699  -0.27194  0.220345  0.22437  -0.280171  0.308541
796000  0.348278  0.415611  0.4487  0.347021  0.417162  0.450041  0.8306  0.819653  0.773408  0.8476  0.816343  0.771766  -0.0382266  -0.383883  0.181534  0.157486  -0.356757  0.306132
797000  0.352654  0.411049  0.445213  0.343201  0.42947  0.447612  0.827  0.81462  0.773109  0.8486  0.810204  0.77415  -0.0537943  -0.304533  0.235381  0.134197  -0.309117  0.271466
798000  0.340695  0.404945  0.440552  0.340248  0.415996  0.458931  0.8342  0.824391  0.77614  0.8436  0.819586  0.76146  -0.0968803  -0.274705  0.240901  0.154605  -0.202478  0.341879
799000  0.342746  0.40353  0.445107  0.352738  0.418498  0.451423  0.8354  0.818742  0.770393  0.8398  0.815591  0.769391  0.0573977  -0.299315  0.27675  0.216211  -0.275039  0.339239
800000  0.3438  0.409865  0.447726  0.357581  0.431892  0.453395  0.8436  0.820792  0.765827  0.8432  0.812445  0.767511  -0.0167674  -0.266462  0.288716  0.188398  -0.352862  0.261792
801000  0.33834  0.409182  0.441932  0.341357  0.422976  0.447004  0.8378  0.818878  0.774428  0.8462  0.813263  0.7693  -0.124596  -0.297747  0.282324  0.179044  -0.298168  0.347708
802000  0.358055  0.414843  0.442955  0.342513  0.427169  0.452794  0.8314  0.821593  0.776498  0.8436  0.813214  0.772244  -0.0767316  -0.365974  0.16915  0.148676  -0.396008  0.215143
803000  0.347846  0.410379  0.440753  0.349915  0.434427  0.446604  0.8352  0.822616  0.773837  0.846  0.809278  0.773783  -0.0596814  -0.356483  0.230012  0.203688  -0.353186  0.234639
804000  0.34769  0.408593  0.437712  0.349519  0.426021  0.448211  0.8318  0.817867  0.782043  0.8482  0.810164  0.769406  -0.0539494  -0.331032  0.164527  0.181483  -0.324697  0.235416
805000  0.347133  0.41147  0.443547  0.339873  0.416659  0.4523  0.8346  0.820247  0.773837  0.8436  0.818195  0.772411  -0.124984  -0.326607  0.191364  0.114855  -0.37239  0.256429
806000  0.346047  0.421962  0.45026  0.345827  0.421952  0.456274  0.8354  0.815635  0.773837  0.8434  0.813049  0.767257  -0.114725  -0.372348  0.174236  0.17829  -0.276236  0.31468
807000  0.345639  0.411648  0.449208  0.348325  0.439946  0.450241  0.8352  0.816729  0.770771  0.8462  0.80354  0.76652  0.0218872  -0.266517  0.244775  0.178715  -0.337963  0.273864
808000  0.339188  0.403986  0.448683  0.348952  0.415805  0.447811  0.8432  0.822588  0.765094  0.8496  0.817722  0.768601  -0.0136519  -0.277727  0.251488  0.20572  -0.315262  0.343012
809000  0.347274  0.407539  0.442327  0.355146  0.42148  0.4468  0.8262  0.822167  0.774637  0.84  0.815789  0.775608  -0.0923673  -0.313271  0.275957  0.180584  -0.402291  0.263205
810000  0.340826  0.421134  0.445376  0.352204  0.42732  0.44938  0.8378  0.813474  0.773953  0.8444  0.812463  0.773686  -0.0230843  -0.361654  0.197253  0.148465  -0.344678  0.227034
811000  0.342122  0.413599  0.451912  0.352684  0.421629  0.456955  0.8344  0.817376  0.766563  0.8416  0.815956  0.763744  -0.0586371  -0.301051  0.281929  0.21812  -0.313275  0.33436
812000  0.33945  0.407565  0.445786  0.346552  0.418402  0.451549  0.8436  0.822107  0.770376  0.8474  0.822312  0.768195  -0.109749  -0.320279  0.247431  0.219959  -0.336453  0.268909
813000  0.32585  0.420283  0.444995  0.335219  0.432662  0.452575  0.8476  0.813081  0.77067  0.8554  0.810282  0.769165  -0.0607051  -0.320157  0.219441  0.188245  -0.341627  0.285168
814000  0.336884  0.413688  0.456651  0.346502  0.412508  0.447538  0.8452  0.811758  0.75735  0.8424  0.817014  0.766492  0.00768282  -0.203901  0.291583  0.280237  -0.229802  0.376372
815000  0.342435  0.408862  0.444012  0.341547  0.422913  0.449163  0.8382  0.819555  0.774253  0.847  0.816045  0.768702  -0.109031  -0.323189  0.278802  0.173549  -0.303254  0.318755
816000  0.341949  0.40998  0.442733  0.332094  0.410257  0.446618  0.8386  0.818273  0.772063  0.851  0.822388  0.767781  -0.0606601  -0.253058  0.321674  0.165076  -0.231496  0.407698
817000  0.327309  0.417023  0.449925  0.34215  0.417495  0.452416  0.8508  0.810053  0.767243  0.8548  0.817119  0.765712  0.015237  -0.251098  0.260157  0.30306  -0.251861  0.352494
818000  0.341813  0.414922  0.44713  0.349655  0.419214  0.459187  0.8364  0.815506  0.778402  0.8394  0.819678  0.768404  -0.0401721  -0.420024  0.132591  0.161616  -0.40673  0.214736
819000  0.340831  0.407787  0.446135  0.342703  0.419662  0.455802  0.8428  0.826477  0.769707  0.8506  0.814712  0.768368  0.0149472  -0.281609  0.280264  0.235628  -0.297418  0.30388
820000  0.343897  0.407686  0.444189  0.353847  0.427575  0.44502  0.8316  0.823901  0.776243  0.8388  0.813648  0.776543  -0.0907715  -0.392356  0.179718  0.173533  -0.496296  0.215991
821000  0.340657  0.412804  0.44313  0.349261  0.414071  0.451176  0.8352  0.818777  0.773047  0.8442  0.819223  0.764462  -0.0308704  -0.232639  0.311253  0.174497  -0.28884  0.330847
822000  0.344565  0.409094  0.444139  0.348044  0.43185  0.453649  0.835  0.81881  0.771999  0.8496  0.810865  0.766507  0.041247  -0.238015  0.311839  0.203349  -0.27167  0.343419
823000  0.339231  0.416515  0.439918  0.333029  0.427158  0.447822  0.8362  0.81702  0.773927  0.8504  0.811688  0.768531  0.0122956  -0.274294  0.279308  0.23088  -0.264918  0.329038
824000  0.346007  0.415194  0.444432  0.356494  0.41956  0.447367  0.8332  0.811642  0.774996  0.8376  0.811211  0.767672  -0.0515709  -0.255918  0.235663  0.193808  -0.236088  0.372208
825000  0.341515  0.416553  0.446536  0.354299  0.431777  0.449168  0.8354  0.814524  0.774425  0.8428  0.815576  0.768596  -0.0598668  -0.287477  0.243265  0.185274  -0.322288  0.340411
826000  0.345875  0.412802  0.444088  0.343836  0.427343  0.448243  0.8428  0.819753  0.772569  0.8562  0.810539  0.769558  0.00381358  -0.308832  0.249608  0.281164  -0.31604  0.334877
827000  0.348462  0.417639  0.443714  0.351894  0.429679  0.453237  0.837  0.81517  0.772622  0.8432  0.81057  0.768409  -0.0426531  -0.373667  0.181642  0.156857  -0.376768  0.259893
828000  0.347913  0.418234  0.443824  0.347176  0.420433  0.449075  0.8334  0.818082  0.77898  0.8448  0.822192  0.776744  -0.113225  -0.458518  0.132764  0.0866198  -0.466358  0.225552
829000  0.350108  0.414183  0.441468  0.345556  0.418611  0.451068  0.8294  0.815368  0.775838  0.8514  0.820348  0.766746  0.0105929  -0.30814  0.238368  0.206647  -0.284222  0.332351
830000  0.339775  0.408018  0.443046  0.346512  0.4265  0.4483  0.8346  0.814414  0.766404  0.8486  0.810522  0.768376  -0.053725  -0.208771  0.357376  0.240712  -0.26574  0.370756
831000  0.341268  0.404078  0.448618  0.338853  0.42405  0.458502  0.8406  0.822266  0.763651  0.849  0.814885  0.757365  0.0142489  -0.196408  0.359229  0.265566  -0.139647  0.425316
832000  0.334678  0.409169  0.444137  0.349561  0.431014  0.455032  0.841  0.821285  0.772511  0.841  0.806758  0.769214  -0.130528  -0.415204  0.252591  0.13877  -0.393509  0.244587
833000  0.351217  0.411304  0.443761  0.343414  0.421236  0.454594  0.8344  0.819709  0.772306  0.849  0.811136  0.769057  -0.0452253  -0.233147  0.261882  0.172327  -0.279131  0.335474
834000  0.336189  0.418367  0.445613  0.329669  0.423347  0.454297  0.8346  0.814138  0.77264  0.8522  0.813314  0.768714  -0.0748295  -0.297563  0.210314  0.18549  -0.319237  0.329436
835000  0.345858  0.408152  0.44481  0.328762  0.418605  0.454589  0.8296  0.818688  0.772455  0.8524  0.818438  0.76986  -0.0414385  -0.339851  0.248743  0.183833  -0.339676  0.294679
836000  0.350565  0.409965  0.442951  0.347788  0.418161  0.460613  0.8346  0.821238  0.775678  0.8494  0.811692  0.75844  -0.0256826  -0.324644  0.274307  0.319475  -0.210948  0.380437
837000  0.350888  0.41237  0.443783  0.345739  0.424144  0.459532  0.8284  0.819984  0.774446  0.8512  0.816241  0.767778  -0.00881692  -0.336351  0.226721  0.187444  -0.331929  0.248339
838000  0.352956  0.407866  0.438775  0.341883  0.427088  0.45589  0.8304  0.822334  0.77454  0.852  0.808797  0.76299  0.0604128  -0.235858  0.291329  0.326032  -0.181655  0.336042
839000  0.353905  0.41623  0.438913  0.344424  0.422663  0.447797  0.8378  0.819032  0.776179  0.8502  0.815817  0.772296  -0.0419958  -0.346112  0.239564  0.208227  -0.280301  0.281
840000  0.352071  0.411962  0.446881  0.337662  0.418905  0.449549  0.8374  0.821429  0.769154  0.86  0.816798  0.771385  0.0328469  -0.241054  0.305246  0.235521  -0.248839  0.319517
841000  0.348143  0.412628  0.450048  0.357769  0.424319  0.452326  0.8248  0.818767  0.770065  0.842  0.813397  0.770759  -0.0392442  -0.363375  0.177686  0.163824  -0.368311  0.279754
842000  0.343093  0.407402  0.451074  0.343645  0.422041  0.452407  0.834  0.820851  0.768687  0.8488  0.810237  0.768203  0.0114947  -0.266448  0.278844  0.181571  -0.281741  0.307021
843000  0.355045  0.416506  0.448289  0.360549  0.417732  0.445762  0.8306  0.819402  0.768572  0.843  0.823165  0.77075  0.00880818  -0.260375  0.280082  0.187431  -0.352479  0.353157
844000  0.337392  0.412663  0.446602  0.359967  0.430678  0.455909  0.8448  0.815207  0.768428  0.8474  0.810712  0.760822  0.00803986  -0.232289  0.266728  0.291379  -0.24855  0.336964
845000  0.348414  0.417423  0.442148  0.335873  0.424881  0.449932  0.8356  0.815228  0.770652  0.852  0.811144  0.763887  0.0527553  -0.220432  0.281456  0.259522  -0.223321  0.392527
846000  0.34119  0.40823  0.448274  0.34776  0.438889  0.441862  0.843  0.82235  0.77507  0.8468  0.808122  0.776002  -0.0170318  -0.331094  0.160959  0.161288  -0.356602  0.255295
847000  0.34943  0.403977  0.441328  0.333746  0.425466  0.442477  0.8352  0.824267  0.779665  0.8566  0.812203  0.776749  -0.02573  -0.307711  0.214476  0.191664  -0.297195  0.26524
848000  0.333796  0.400287  0.435647  0.336818  0.416488  0.442793  0.8478  0.827017  0.77787  0.8576  0.81975  0.771386  -0.0178154  -0.277647  0.276651  0.264672  -0.278178  0.340099
849000  0.3453  0.402378  0.449534  0.33638  0.421586  0.448629  0.8368  0.82321  0.768733  0.8612  0.815221  0.766757  0.0183961  -0.201907  0.304526  0.242542  -0.237186  0.375992
850000  0.349305  0.400598  0.45094  0.341591  0.420527  0.458693  0.8272  0.823493  0.76702  0.8482  0.810091  0.762871  -0.0708418  -0.212823  0.294123  0.195158  -0.257389  0.314632
851000  0.356596  0.409719  0.445032  0.348238  0.418479  0.449013  0.8334  0.815187  0.771078  0.846  0.813655  0.76839  -0.0181186  -0.243689  0.263761  0.232968  -0.309659  0.352422
852000  0.337868  0.410025  0.435167  0.340452  0.422527  0.452642  0.8426  0.823439  0.779049  0.8492  0.814694  0.766482  0.00778179  -0.281768  0.256287  0.253862  -0.252885  0.333303
853000  0.34103  0.404077  0.445107  0.348663  0.431486  0.453398  0.8308  0.821805  0.772217  0.8432  0.806191  0.769436  -0.109489  -0.290014  0.29031  0.194727  -0.327547  0.250716
854000  0.365384  0.420644  0.44242  0.342677  0.433073  0.457206  0.824  0.81678  0.777763  0.8374  0.811435  0.771163  -0.08147  -0.383596  0.131845  0.0879632  -0.392755  0.20337
855000  0.338866  0.413909  0.432947  0.346948  0.432361  0.45125  0.8396  0.816573  0.782703  0.8416  0.809401  0.771822  -0.0643405  -0.352469  0.231012  0.173666  -0.373046  0.25044
856000  0.342374  0.409235  0.441799  0.342475  0.425765  0.454341  0.8342  0.821864  0.777868  0.8532  0.813635  0.76698  -0.0327521  -0.318686  0.213971  0.204607  -0.359496  0.255401
857000  0.348977  0.408021  0.43848  0.339104  0.421298  0.45611  0.8258  0.821045  0.774843  0.845  0.815786  0.765901  -0.0293785  -0.326429  0.255475  0.119718  -0.264789  0.294211
858000  0.343049  0.408578  0.442379  0.335745  0.425345  0.447607  0.8354  0.815729  0.772815  0.855  0.809997  0.768846  0.022881  -0.228277  0.254759  0.281941  -0.197913  0.349015
859000  0.355409  0.409444  0.441969  0.344672  0.423901  0.455044  0.8232  0.823926  0.778208  0.8454  0.816422  0.770276  -0.150514  -0.379603  0.239687  0.16696  -0.422262  0.219628
860000  0.337829  0.407048  0.448973  0.339633  0.424031  0.44792  0.8318  0.822279  0.764353  0.846  0.810181  0.768753  -0.0607756  -0.229526  0.335767  0.143094  -0.227776  0.332724
861000  0.33859  0.411539  0.448139  0.358755  0.414756  0.455611  0.8484  0.816104  0.76826  0.844  0.820203  0.762637  -0.065962  -0.221345  0.251158  0.19519  -0.279565  0.332413
862000  0.339747  0.41156  0.446897  0.351482  0.426218  0.457646  0.8436  0.8161  0.767848  0.8418  0.810914  0.765557  0.0388302  -0.194916  0.264777  0.192299  -0.292579  0.29031
863000  0.341067  0.416773  0.441251  0.363619  0.430064  0.456304  0.841  0.81535  0.77354  0.8368  0.814471  0.762931  0.050571  -0.307386  0.252632  0.24277  -0.350487  0.285485
864000  0.338799  0.410795  0.444899  0.34341  0.416876  0.451948  0.8374  0.820669  0.766876  0.858  0.815585  0.76218  0.0811178  -0.242233  0.293393  0.30509  -0.176136  0.378429
865000  0.344734  0.415453  0.446136  0.346779  0.411121  0.452778  0.836  0.819427  0.779917  0.8444  0.818605  0.764446  -0.0665535  -0.405255  0.211292  0.214149  -0.329418  0.359817
866000  0.341002  0.403762  0.439636  0.341512  0.421456  0.456684  0.8382  0.823229  0.774306  0.8494  0.816142  0.763222  -0.0336211  -0.304549  0.303822  0.249842  -0.251923  0.337146
867000  0.351436  0.417837  0.448727  0.352881  0.420607  0.443292  0.8336  0.817981  0.76965  0.837  0.81697  0.774702  -0.0126575  -0.299171  0.269984  0.175087  -0.321246  0.291846
868000  0.342423  0.417201  0.441935  0.34136  0.420371  0.453197  0.8406  0.814937  0.774051  0.853  0.814903  0.761856  0.0203597  -0.290779  0.256477  0.295428  -0.185963  0.393551
869000  0.350466  0.409197  0.451047  0.348094  0.41364  0.451075  0.8332  0.818526  0.767563  0.8484  0.819935  0.765194  -0.025428  -0.271288  0.266354  0.236623  -0.279464  0.381167
870000  0.361655  0.405456  0.443682  0.34322  0.420591  0.450411  0.8256  0.823343  0.776192  0.8486  0.814392  0.76638  0.0209022  -0.271356  0.258561  0.206209  -0.280464  0.297506
871000  0.341385  0.419927  0.444961  0.352582  0.422702  0.452759  0.8448  0.818638  0.771408  0.848  0.816997  0.770963  -0.0424212  -0.354918  0.22596  0.220304  -0.317838  0.303453
872000  0.346585  0.408628  0.441607  0.363251  0.430373  0.459302  0.8376  0.823438  0.771285  0.8364  0.807463  0.757394  0.0612526  -0.256297  0.334117  0.313156  -0.249628  0.343608
873000  0.350846  0.420547  0.439188  0.351039  0.422945  0.449714  0.8326  0.813382  0.782136  0.8478  0.812407  0.769835  0.0120158  -0.342666  0.206866  0.295112  -0.343646  0.267434
874000  0.334732  0.40696  0.446746  0.338935  0.425942  0.453113  0.847  0.822654  0.769255  0.8538  0.80713  0.764234  -0.0147183  -0.172324  0.310637  0.241748  -0.184584  0.362904
875000  0.358389  0.417887  0.439175  0.345947  0.429347  0.448483  0.8242  0.818126  0.773341  0.8442  0.814334  0.768066  0.0268311  -0.366679  0.263091  0.172049  -0.325419  0.322406
876000  0.343317  0.410739  0.44677  0.345724  0.421168  0.453257  0.84  0.818119  0.767895  0.8482  0.811706  0.762154  0.0034244  -0.193246  0.35329  0.300117  -0.157594  0.399941
877000  0.345344  0.411527  0.446126  0.348644  0.432411  0.457923  0.835  0.82235  0.770452  0.8428  0.809853  0.7675  0.000967108  -0.347027  0.24317  0.149492  -0.37419  0.23533
878000  0.347639  0.406537  0.448819  0.346804  0.423496  0.44821  0.839  0.824182  0.771256  0.8466  0.811244  0.771916  -0.00480952  -0.299145  0.222247  0.256273  -0.296914  0.288808
879000  0.350113  0.415271  0.447628  0.339834  0.425186  0.449342  0.8292  0.815412  0.769815  0.8482  0.813879  0.772232  -0.0309818  -0.306265  0.213566  0.213241  -0.316768  0.295225
880000  0.34251  0.405901  0.443937  0.348386  0.422841  0.447899  0.843  0.821625  0.770974  0.8416  0.815902  0.768604  0.0148319  -0.269418  0.244962  0.238427  -0.363466  0.303724
881000  0.342661  0.411867  0.440495  0.35703  0.431346  0.449706  0.8326  0.819921  0.778011  0.8314  0.8138  0.777428  -0.10896  -0.407182  0.185372  0.125944  -0.433352  0.212628
882000  0.350065  0.41709  0.445709  0.344618  0.416915  0.453232  0.8296  0.816867  0.775192  0.8566  0.822246  0.766099  -0.0172697  -0.356258  0.198206  0.235984  -0.338493  0.300345
883000  0.35329  0.423512  0.439174  0.340967  0.430593  0.450472  0.8204  0.812519  0.783488  0.841  0.81386  0.772441  -0.122464  -0.477466  0.158292  0.18006  -0.434653  0.189147
884000  0.358191  0.403901  0.447467  0.345234  0.42853  0.442586  0.8166  0.823983  0.771759  0.85  0.809884  0.771308  -0.0364537  -0.34432  0.291946  0.225124  -0.319687  0.332557
885000  0.357792  0.414264  0.444257  0.344403  0.431487  0.453671  0.827  0.820615  0.776175  0.8446  0.810133  0.767997  -0.111865  -0.367779  0.190952  0.123805  -0.367368  0.271375
886000  0.349829  0.417035  0.437941  0.337526  0.42544  0.450799  0.8378  0.815761  0.76843  0.8536  0.810237  0.766341  0.0472714  -0.203654  0.341558  0.264173  -0.211249  0.391261
887000  0.350295  0.409107  0.449631  0.339937  0.424801  0.453048  0.8364  0.821484  0.770447  0.8518  0.813778  0.767401  0.0588119  -0.337058  0.259867  0.312664  -0.236382  0.352751
888000  0.342445  0.411936  0.445875  0.339785  0.427841  0.456572  0.836  0.813721  0.774251  0.8502  0.81487  0.767593  -0.0058179  -0.304402  0.267618  0.136351  -0.353517  0.272265
889000  0.347562  0.417986  0.445717  0.34805  0.419896  0.449882  0.8306  0.813508  0.775021  0.8392  0.820534  0.771433  -0.00874052  -0.264511  0.204648  0.168803  -0.346383  0.256006
890000  0.338662  0.404925  0.446899  0.339003  0.424372  0.451484  0.8422  0.818731  0.766237  0.8556  0.807412  0.764383  0.00198252  -0.126839  0.379262  0.286625  -0.146882  0.389337
891000  0.359428  0.414707  0.441923  0.352235  0.428305  0.451426  0.832  0.81145  0.771843  0.844  0.80888  0.763706  -0.0109822  -0.229703  0.274486  0.22909  -0.213244  0.335781
892000  0.338325  0.409793  0.448161  0.348007  0.432593  0.453906  0.8314  0.817233  0.776074  0.8338  0.813161  0.769816  -0.0847047  -0.382574  0.205053  0.116947  -0.450912  0.212737
893000  0.336549  0.412081  0.443885  0.344425  0.429283  0.452846  0.8388  0.81581  0.769813  0.8432  0.809611  0.763799  0.0182214  -0.2247  0.324128  0.161398  -0.210361  0.331696
894000  0.346357  0.413738  0.451079  0.351074  0.423218  0.447632  0.8294  0.818267  0.770219  0.832  0.810528  0.769218  -0.0919907  -0.319067  0.231287  0.128874  -0.317106  0.352234
895000  0.349816  0.409966  0.446836  0.341971  0.423202  0.448677  0.8182  0.820649  0.769658  0.8464  0.810682  0.765319  -0.128614  -0.319437  0.270701  0.0558268  -0.286757  0.331491
896000  0.351965  0.406284  0.448023  0.350446  0.429202  0.451675  0.821  0.821364  0.770227  0.8418  0.813034  0.770298  -0.1196  -0.340034  0.249933  0.0803544  -0.381428  0.270067
897000  0.351646  0.414312  0.447473  0.353337  0.420691  0.455521  0.8338  0.817424  0.773474  0.8438  0.815084  0.769173  -0.0787457  -0.410308  0.212489  0.114086  -0.391608  0.272354
898000  0.346716  0.408467  0.434646  0.336347  0.416901  0.448694  0.8332  0.82402  0.777335  0.8496  0.819709  0.767808  -0.0660692  -0.354924  0.232751  0.151708  -0.375432  0.353628
